43,0.99999,0.99989,0.99999,1,0.99999,1,1,1,0.99999,0.99999,0.99999,0.99985,0.99993,0.99967,0.9989,0.99509,0.99498,0.9925,0.99318,0.96969,0.89089,0.81665,0.75285,0.66054,0.493,0.39519,0.30545,0.17366,0.056453,0.021092,0.0016389,0.00037537,9.5479e-05,3.4722e-06,1.4016e-07,1.3833e-08,2.0147e-09,1.9357e-10,3.7208e-12,8.6486e-14,1.4433e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.70664,0.72307,0.90078,0.94529,0.70247,0.44596,0.20282,0.021254,0.0055004,0.00071524,0.00031848,5.9929e-05,3.6199e-06,7.9866e-08,4.0483e-09,1.1491e-11,1.753e-13,5.107e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.732e-06,7.6743e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.99691,0.99714,0.98455,0.9522,0.96337,0.96261,0.92129,0.95627,0.93977,0.92488,0.94545,0.94501,0.94465,0.91562,0.8832,0.90802,0.93608,0.95813,0.9575,0.96831,0.96246,0.95755,0.96914,0.95698,0.93818,0.91156,0.92557,0.90615,0.89186,0.89072,0.88207,0.87296,0.85914,0.80158,0.87305,0.84239,0.79998,0.79424,0.63733,0.64677,0.51075,0.39517,0.41645,0.40586,0.3464,0.36957,0.27316,0.28799,0.21755,0.19665,0.20502,0.16505,0.21308,0.14458,0.15451,0.11169,0.10153,0.20372,0.18673,0.17032,0.22521,0.29103,0.42172,0.46333,0.49129,0.43086,0.48549,0.32256,0.40842,0.48014,0.44031,0.32932,0.31442,0.26349,0.25231,0.29106,0.37535,0.43367,0.43448,0.4001,0.37407,0.40768,0.41535,0.46048,0.49351,0.55164,0.53771,0.56267,0.64192,0.67981,0.66579,0.69603,0.66141,0.68685,0.70499,0.7159,0.77883,0.75944,0.77801,0.75429
47,0.99709,0.99998,0.99993,0.99997,0.99975,0.99983,0.99991,0.99996,0.9998,0.99925,0.99863,0.99228,0.99164,0.99562,0.99672,0.99931,0.99962,0.99978,0.99965,0.99944,0.99814,0.99783,0.99682,0.99868,0.99851,0.99679,0.99765,0.99872,0.99805,0.99742,0.99463,0.99212,0.98685,0.97327,0.96783,0.96422,0.95663,0.96437,0.98582,0.99403,0.99611,0.99259,0.99502,0.99591,0.99417,0.99354,0.99379,0.99384,0.99724,0.99887,0.9989,0.99815,0.99599,0.99692,0.99789,0.99849,0.99881,0.99791,0.99798,0.99841,0.99847,0.99716,0.9957,0.99445,0.99468,0.99458,0.99704,0.99725,0.99653,0.99824,0.99812,0.9965,0.99755,0.99711,0.99863,0.999,0.99864,0.99907,0.99944,0.99946,0.99946,0.99904,0.99914,0.99893,0.99932,0.99936,0.99892,0.99734,0.99756,0.9974,0.99697,0.99714,0.99839,0.99906,0.99806,0.99822,0.99794,0.9977,0.99717,0.99794
48,0.83645,0.99878,0.99642,0.99976,0.99998,0.99996,0.99964,0.99642,0.99828,0.9992,0.997,0.99509,0.99318,0.98548,0.93846,0.74847,0.36467,0.14053,0.032133,0.0011432,0.00011222,6.8564e-06,6.8081e-08,1.7656e-08,1.5475e-09,3.0117e-11,1.9034e-12,1.1136e-13,1.1657e-14,4.4409e-16,3.3307e-16,1.1102e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.78209,0.59858,0.024901,0.0025624,0.0047096,0.0029261,0.0017906,0.00011054,6.8915e-07,1.0209e-07,3.3378e-10,3.645e-12,5.7732e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.96911,0.97071,0.95766,0.99486,0.98341,0.99934,0.99965,0.99944,0.99595,0.98186,0.91767,0.83481,0.60248,0.43782,0.24466,0.090497,0.019159,0.0043066,0.00075795,4.1693e-05,1.2502e-05,2.2657e-06,1.05e-07,7.6574e-10,8.9168e-11,5.2647e-13,3.7859e-14,2.2204e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.9999,1,0.99997,0.99998,1,1,1,0.99995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99998,0.99999,0.99998,0.99998,0.99998,0.99999,0.99999,0.99999,1,1,1,0.99999,1,1,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0.46719,0.55101,0.35159,0.55318,0.81792,0.90653,0.90792,0.92081,0.99075,0.99061,0.99107,0.98728,0.99719,0.99745,0.9983,0.99865,0.99858,0.99697,0.99847,0.99864,0.9986,0.99817,0.99785,0.99649,0.99685,0.99727,0.99741,0.99858,0.99944,0.99789,0.98836,0.99194,0.99981,0.99619,0.99523,0.98762,0.99854,0.98818,0.99957,0.9998,0.99997,1,0.99999,0.9999,0.99998,0.99999,0.99989,0.99999,0.99997,0.99999,0.99998,1,1,1,1,1,1,1,0.99996,0.99999,0.99998,0.99998,0.99999,0.99998,0.99998,0.99998,0.99999,0.99998,0.99997,0.99998,0.99998,0.99994,0.99993,0.9999,0.99992,0.99998,0.99999,0.99998,0.99998,0.99994,0.99997,0.99998,0.99999,0.99999,0.99999,0.99998,0.99999,0.99998,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1
3,0.99882,0.99921,0.99299,0.99991,0.99997,0.99999,0.99999,1,1,1,1,0.99999,1,1,1,1,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,0.45387,0.55049,0.6871,0.68218,0.81934,0.88296,0.98563,0.98392,0.99938,0.99211,0.99441,0.97677,0.97599,0.98492,0.98147,0.9864,0.96997,0.97484,0.96693,0.89666,0.89094,0.89458,0.88886,0.79047,0.81824,0.83605,0.89752,0.81114,0.71635,0.72449,0.73156,0.92697,0.96219,0.99973,0.99999,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,1,1,0.99999,0.99998,0.99999,0.99999,1,0.99999,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.99653,0.9982,0.99906,0.99998,0.99998,0.99995,0.9999,0.99987,0.99963,0.99946,0.99957,0.99966,0.99996,0.9997,0.99961,0.99981,0.99985,0.99998,0.99999,0.99998,0.99995,0.99992,0.99995,0.99991,0.99981,0.99954,0.99859,0.99801,0.99873,0.99899,0.99914,0.99955,0.9997,0.99968,0.99956,0.9997,0.99919,0.99944,0.99719,0.99789,0.99828,0.99782,0.99894,0.9995,0.99863,0.99874,0.99927,0.99912,0.99969,0.99956,0.99964,0.99973,0.9995,0.99947,0.99957,0.99971,0.9998,0.99982,0.99992,0.99992,0.99991,0.99982,0.99956,0.99968,0.99981,0.99966,0.99928,0.99916,0.99943,0.99974,0.99983,0.99978,0.99987,0.99991,0.99992,0.99987,0.99993,0.99997,0.99998,0.99997,0.99996,0.99998,0.99998,0.99999,0.99999,0.99999,0.99999,0.99995,0.99993,0.99996,0.99995,0.99989,0.99989,0.99986,0.9999,0.99986,0.99991,0.99993,0.99995,0.99997
6,0.99999,0.99835,0.99967,0.99958,0.99972,0.99974,0.99986,0.99993,0.99996,0.99975,0.99988,0.99997,0.99998,0.99998,0.99999,0.99998,0.99995,0.99996,0.99997,0.99996,0.99999,0.99998,0.99999,1,1,1,1,1,1,1,0.99999,1,1,0.99999,0.99998,0.99998,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,0.99999,0.99999,0.99998,0.99997,0.99998,0.99998,0.99995,0.9999,0.99994,0.99993,0.99998,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99998,0.99998,0.99996,0.99988,0.99987,0.9999,0.99991,0.99994,0.99991,0.99994,0.99994
7,0.46917,0.36791,0.29385,0.367,0.4058,0.71917,0.93653,0.89424,0.86724,0.78381,0.76034,0.70761,0.7672,0.77737,0.71322,0.86725,0.90142,0.91996,0.91975,0.92411,0.73476,0.79034,0.79541,0.86877,0.90456,0.8945,0.87785,0.93327,0.9085,0.91105,0.88307,0.95224,0.95513,0.98215,0.9941,0.99299,0.98188,0.99411,0.99839,0.99807,0.99927,0.99963,0.99996,0.99998,0.99999,0.99997,0.99996,0.99997,0.99995,0.99994,0.99995,0.99994,0.99995,0.99967,0.99998,0.9999,0.99997,0.99998,0.99999,0.99996,0.99996,0.99998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,0.99355,0.99999,0.99932,0.99939,0.99984,0.99999,0.99995,1,1,1,0.99999,0.99999,1,0.99999,0.99993,0.99999,0.99999,1,1,0.99998,0.99999,1,0.99999,0.99998,0.99997,0.99998,0.99998,0.99999,0.99998,0.99989,0.99997,0.99999,0.99997,0.99998,0.99998,0.99999,0.99998,0.99999,0.99999,0.99999,0.99998,0.99994,0.99995,0.99998,0.99999,0.99999,0.99999,1,1,1,1,0.99999,0.99999,0.99999,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99998,0.99998,0.99986,0.99987,0.9999,0.99996,0.99996,0.99998,0.99992,0.99997,0.99998,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.94226,0.97446,0.95641,0.96839,0.99772,0.99,0.99215,0.99264,0.97955,0.99169,0.99553,0.99292,0.94161,0.89474,0.89768,0.92202,0.83005,0.85364,0.84988,0.92475,0.91865,0.85982,0.78988,0.78118,0.77574,0.69123,0.51896,0.58081,0.83017,0.97991,0.99986,0.99891,0.9937,0.99801,0.99442,0.99849,0.9994,0.99951,0.99922,0.99896,0.99967,0.99956,0.99984,0.99999,0.9997,0.99991,1,1,1,1,1,0.99994,0.99993,0.99999,1,1,0.99999,0.99998,0.99999,0.99998,0.99962,0.99963,0.9999,0.99993,0.99993,0.99994,0.99993,0.99995,0.99997,0.99998,0.99999,0.99999,0.99999,0.99999,1,1,1,0.99999,1,0.99999,0.99997,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99997,0.99998,0.99999,1,1,1,1,1,1,1,1,1,1
10,0.60925,0.75635,0.71271,0.96614,0.98146,0.92875,0.81626,0.7391,0.86071,0.91735,0.97048,0.96791,0.92181,0.85923,0.83331,0.95571,0.94914,0.96938,0.97707,0.97384,0.96519,0.68031,0.68293,0.76969,0.68174,0.68097,0.76593,0.76693,0.86445,0.90213,0.96109,0.9999,0.99963,0.98773,0.99436,0.9949,0.9997,0.99941,0.99969,0.9975,0.99992,0.99977,0.99997,0.99978,0.99994,0.99994,0.99988,0.99986,0.99999,1,0.99999,1,1,0.99999,1,1,1,0.99999,1,0.99996,0.99992,0.99997,0.99986,0.99983,0.99983,0.99986,0.99996,0.99999,0.99999,0.99999,1,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99998,0.99997,0.99997,0.99996,0.99998,0.99998,0.99997,0.99998,0.99999,0.99998,0.99996,0.99997,0.99998,0.99997,0.99996,0.99998,0.99998,0.99998
11,0.99001,0.98419,0.99846,0.99968,0.99928,0.99924,0.99871,0.99451,0.99929,0.99843,0.99982,0.99989,0.99989,0.99987,0.99996,0.99999,0.99997,0.99996,0.99976,0.99982,0.99947,0.99959,0.9999,0.99977,0.99963,0.99982,0.99996,0.99999,1,1,1,0.99999,0.99999,0.99999,0.99999,1,1,0.99999,1,1,1,1,1,1,1,1,1,1,0.99997,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99998,1,0.99999,0.99999,1,1,1,1,0.99998,0.99993,0.99992,0.99998,0.99997,0.9999,0.99974,0.99961,0.99979,0.99984,0.99984,0.99966,0.99973,0.99972,0.99978,0.99964,0.99958,0.9997,0.9999,0.99994,0.99995,0.99998,0.99996,0.99998,0.99997,0.99999,0.99998,0.99998,0.99999
12,0.9034,0.92993,0.97143,0.99814,0.99739,0.99214,0.98355,0.98159,0.99789,0.99836,0.9959,0.99804,0.99924,0.99998,0.99992,0.99999,0.99993,0.99995,0.99998,0.99998,0.99998,0.99998,0.99997,0.99992,0.99996,0.99992,0.99999,0.99999,0.99999,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,0.99999,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0.95467,0.99875,0.99972,0.99853,0.9995,0.99914,0.99999,0.99985,0.99977,0.99969,0.99959,0.99901,0.99979,0.99995,1,1,0.99998,1,1,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99998,0.99998,0.99996,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,0.99999,0.99998,0.99997,0.99996,0.99997,0.99997,0.99996,0.99995,0.99995,0.99991,0.99995,0.99996,0.99997,0.99997,0.99997,0.99998,0.99998,0.99999,0.99999,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99994,0.99998,0.99998,0.99998,0.99999,0.99998,0.99999,1,1,0.99999,1,1,1,1,1
14,0.99877,0.99997,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0.9975,0.99973,0.99996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99998,0.99998,0.99999,0.99998,0.99998,1,1,0.99999,0.99999,0.99996,0.99996,0.99994,0.99997,0.99997,0.99996,0.99998,0.99996,0.99997,0.99997,0.99998,0.99998,0.99998,0.99998,0.99998,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,0.99999,1,0.99999,0.99999,1,1,1,1,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,1,1,1,1,1,1,1,1
16,0.89708,0.85099,0.99386,0.97616,0.97204,0.97373,0.98342,0.94334,0.96382,0.91659,0.95899,0.90897,0.9189,0.86854,0.85793,0.89383,0.89009,0.93776,0.87227,0.93852,0.91281,0.92438,0.92807,0.96103,0.96779,0.9608,0.94501,0.94052,0.9159,0.89594,0.76392,0.76725,0.84555,0.79578,0.81156,0.86925,0.87636,0.87184,0.85533,0.85976,0.83977,0.87609,0.87079,0.83838,0.77744,0.79127,0.86453,0.82698,0.79192,0.78285,0.76744,0.6955,0.66212,0.56929,0.56125,0.55514,0.54469,0.62849,0.74526,0.79642,0.73106,0.95135,0.96424,0.96277,0.98639,0.98826,0.9938,0.99987,0.99997,0.99993,0.99995,0.99863,0.98974,0.99349,0.99157,0.99687,0.99909,0.99946,0.99966,0.99982,0.99972,0.99768,0.99627,0.9977,0.99655,0.99212,0.99393,0.99116,0.98913,0.97544,0.99298,0.99838,0.998,0.9986,0.9984,0.99933,0.99952,0.99962,0.9999,0.99959
17,0.94566,0.83009,0.92332,0.96134,0.94602,0.99011,0.99762,0.9937,0.97627,0.95838,0.94226,0.90239,0.81733,0.92903,0.9617,0.95519,0.99152,0.99722,0.99939,0.99988,0.99993,1,1,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,1,0.99998,0.99997,0.99999,0.99998,0.99997,0.99991,0.99986,0.99981,0.99989,0.99982,0.99962,0.99953,0.99974,0.9999,0.99997,0.99998,0.99998,0.99997,0.99988,0.99988,0.99992,0.99994,0.99985,0.99984,0.99982,0.99975,0.99976,0.99969,0.99944,0.99927,0.99958,0.99984,0.99983,0.99981
18,0.99965,0.9999,0.99978,0.99917,0.99993,0.99998,0.99997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0.69639,0.83481,0.96703,0.99722,0.98281,0.98193,0.74492,0.744,0.26008,0.27585,0.29535,0.22483,0.33683,0.40775,0.57899,0.57584,0.53769,0.43979,0.43481,0.46547,0.51883,0.46835,0.51683,0.54392,0.6001,0.61597,0.69959,0.77074,0.74016,0.74079,0.81261,0.67326,0.62905,0.726,0.71904,0.7783,0.81921,0.81548,0.82797,0.85162,0.82973,0.88738,0.84437,0.93794,0.98224,0.9783,0.99967,0.99996,0.99984,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99998
20,0.99576,0.999,0.99907,0.99728,0.99886,0.99997,0.99997,0.99998,0.99999,0.99999,0.99974,0.99986,0.99984,0.99996,0.99988,0.99987,0.99988,0.99971,0.99968,0.99945,0.99882,0.99866,0.99833,0.99916,0.99767,0.99882,0.99756,0.99817,0.99829,0.99943,0.99925,0.99967,0.99961,0.99973,0.99987,0.99984,0.99985,0.99987,0.99989,0.99985,0.99995,0.99996,0.99997,0.99998,0.99994,0.99998,0.99999,0.99999,0.99998,0.99998,0.99997,0.99997,0.99996,0.99995,0.99988,0.99999,0.99999,1,1,1,1,0.99999,0.99999,0.99999,0.99999,1,0.99998,0.99999,0.99998,0.99999,1,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0.99623,0.99963,0.99935,0.99611,0.99963,0.99695,0.99897,0.99997,1,0.99999,0.99999,1,0.99999,0.99998,0.99999,0.99993,0.99986,0.99985,0.99972,0.99916,0.99975,0.99926,0.99981,0.99971,0.99953,0.99908,0.99893,0.99982,0.99915,0.99858,0.99973,0.99997,0.99997,0.99997,0.99996,0.99999,1,1,1,1,1,1,1,1,0.99999,1,1,1,1,1,1,0.99997,0.99998,0.99995,0.99999,0.99999,1,0.99999,1,1,0.99999,1,0.99999,0.99998,0.99997,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99998,0.99998,0.99999,0.99999,0.99998,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99995,0.99995,0.99992,0.99992,0.99985,0.99981,0.99986,0.99991,0.99989
22,0.93229,0.9979,0.99951,0.99882,0.99961,0.99845,0.99959,0.99808,0.99907,0.99786,0.99903,0.99945,0.99964,0.99991,0.99986,0.99989,0.99977,0.99976,0.99986,0.99994,0.99988,0.99995,0.99993,0.99983,0.99988,0.99983,0.99989,0.99968,0.99954,0.99922,0.9996,0.99943,0.99908,0.99896,0.99896,0.99881,0.99879,0.99809,0.99749,0.99609,0.99627,0.99555,0.99763,0.99832,0.99895,0.99867,0.99852,0.99903,0.99889,0.99825,0.99843,0.99934,0.99945,0.99931,0.99936,0.99941,0.99968,0.99953,0.99962,0.99941,0.99934,0.99938,0.99966,0.99969,0.99992,0.99985,0.99987,0.99975,0.99964,0.99985,0.99928,0.99955,0.99978,0.9993,0.99928,0.99919,0.99894,0.99869,0.99801,0.99696,0.99785,0.99702,0.99807,0.99812,0.99844,0.99769,0.99833,0.99752,0.99711,0.9976,0.99858,0.99923,0.99889,0.99925,0.99943,0.99947,0.99911,0.99878,0.99925,0.99925
23,0.82353,0.8323,0.90694,0.90528,0.93998,0.95852,0.99553,0.99418,0.9847,0.99867,0.98272,0.99698,0.98824,0.99277,0.99818,0.98554,0.98901,0.94221,0.91023,0.93275,0.89515,0.76664,0.74339,0.77558,0.83991,0.75465,0.74923,0.80266,0.78446,0.79248,0.8033,0.82947,0.77705,0.76208,0.76935,0.82383,0.88227,0.89569,0.89837,0.89231,0.91572,0.95691,0.95165,0.73223,0.7002,0.64835,0.82059,0.77996,0.87079,0.91669,0.91396,0.88999,0.90206,0.9009,0.90081,0.8909,0.9062,0.9057,0.90853,0.91849,0.91425,0.90454,0.91575,0.86722,0.93191,0.94804,0.92774,0.94538,0.97186,0.97667,0.98955,0.9928,0.96688,0.9974,0.99988,0.99944,0.9989,0.99894,0.99945,0.99988,0.99999,0.99996,0.9999,0.99985,0.99993,0.99995,0.99984,0.99927,0.99816,0.99669,0.9925,0.99024,0.9938,0.99216,0.99242,0.99233,0.99486,0.99771,0.99762,0.99452
24,0.9525,0.9901,0.99171,0.99591,0.99883,0.99975,0.99997,0.99999,1,1,1,0.99999,0.99997,0.99999,0.99998,0.99997,0.99997,0.99996,0.99989,0.99998,0.99996,0.99998,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999
25,0.99233,0.99998,0.99994,0.99997,0.99997,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0.66807,0.85847,0.76434,0.91959,0.97267,0.98978,0.99939,0.99607,0.99795,0.99949,0.9997,0.99991,0.99992,0.99995,0.99984,0.99992,0.99999,0.99999,0.99999,0.99999,1,1,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,1,0.99999,0.99996,0.99991,0.99989,0.99987,0.99985,0.99981,0.99984,0.99985,0.99989,0.9999,0.99989,0.99995,0.99995,0.99998,0.99999,1,1,1,1,1,1,1
27,0.99924,0.99994,1,1,1,1,0.99998,0.99999,0.99998,0.99992,0.99997,0.99991,0.99961,0.99959,0.99957,0.99987,0.99993,0.99993,0.99998,0.99993,0.99988,0.99985,0.99977,0.99979,0.99977,0.99978,0.99974,0.99972,0.99975,0.99986,0.9999,0.99994,0.99989,0.99993,0.99997,0.99998,0.99999,0.99999,0.99999,0.99998,0.99999,0.99998,0.99998,0.99998,0.99997,0.99998,0.99995,0.99997,0.99999,0.99998,0.99997,0.99993,0.99992,0.99992,0.99986,0.99982,0.99982,0.99984,0.99989,0.99995,0.99987,0.99989,0.99993,0.99984,0.99984,0.99988,0.99985,0.99991,0.99993,0.99995,0.9999,0.99975,0.99994,0.99998,0.99994,0.99998,0.99999,0.99999,1,1,1,0.99999,0.99997,0.99999,0.99997,0.99995,0.9998,0.99946,0.99955,0.99986,0.99994,0.99997,0.99995,0.99994,0.99999,0.99998,0.99999,1,0.99999,0.99998
28,0.90281,0.8497,0.98239,0.98847,0.98804,0.71199,0.45375,0.3206,0.060756,0.019847,0.0079749,0.0022776,0.00057658,0.00011008,5.5269e-05,2.8998e-05,9.7419e-06,1.7938e-06,9.1604e-07,5.8579e-07,5.4283e-07,1.7675e-07,5.27e-08,5.0279e-08,5.4468e-08,3.5688e-08,2.3662e-08,8.391e-09,5.0251e-09,6.462e-10,7.3878e-11,2.4328e-11,8.619e-12,2.5807e-12,2.5024e-13,1.7275e-13,2.5902e-13,1.471e-13,3.4595e-13,7.5384e-14,4.2299e-14,2.5091e-14,1.4766e-14,1.0547e-14,1.6098e-14,2.2538e-14,1.3545e-14,1.9096e-14,3.042e-14,6.0729e-14,3.5416e-14,2.8977e-14,2.9976e-14,1.4211e-14,1.1102e-14,1.2879e-14,1.5432e-14,1.3545e-14,2.6645e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.99824,0.99995,0.99991,0.99999,0.99988,0.99999,0.99999,1,1,1,0.99998,0.99998,1,1,1,1,1,0.99998,0.99997,0.99998,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,6.6613e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
